11320,000000000	12,011304000	244,925860000	1100,000000000	789,675020000	12,342803000	9,860004800	12,011304000
11330,000000000	12,013181000	234,200860000	1100,000000000	796,512280000	12,335802000	9,821745500	12,013181000
11340,000000000	12,015040000	230,218470000	1100,000000000	760,478850000	12,364929000	9,784540200	12,015040000
11350,000000000	12,016880000	218,162920000	1100,000000000	714,703700000	12,403405000	9,748435100	12,016880000
11360,000000000	12,018702000	210,992930000	1100,000000000	773,926420000	12,355312000	9,713991500	12,018702000
11370,000000000	12,020506000	208,333440000	1100,000000000	805,190820000	12,330285000	9,680251900	12,020506000
11380,000000000	12,022292000	220,749970000	1100,000000000	852,403130000	12,290796000	9,645872600	12,022292000
11390,000000000	12,024061000	228,777100000	1100,000000000	872,159860000	12,273145000	9,609668000	12,024061000
11400,000000000	12,025811000	231,757680000	1100,000000000	846,296770000	12,293562000	9,572674600	12,025811000
11410,000000000	12,027544000	281,674610000	1100,000000000	725,854480000	12,393888000	9,532111500	12,027544000
11420,000000000	12,029260000	312,646120000	1100,000000000	700,164560000	12,416389000	9,484441200	12,029260000
11430,000000000	12,030959000	324,140380000	1100,000000000	720,111980000	12,400987000	9,433728200	12,030959000
11440,000000000	12,032641000	263,754610000	1100,000000000	767,353890000	12,361846000	9,386232300	12,032641000
11450,000000000	12,034306000	224,852750000	1100,000000000	798,456280000	12,334953000	9,347588400	12,034306000
11460,000000000	12,035955000	210,408570000	1100,000000000	783,622410000	12,346033000	9,312767400	12,035955000
11470,000000000	12,037587000	248,617850000	1100,000000000	737,788600000	12,383819000	9,276433900	12,037587000
11480,000000000	12,039203000	273,914530000	1100,000000000	701,892950000	12,414570000	9,234378500	12,039203000
11490,000000000	12,040803000	283,310250000	1100,000000000	708,937700000	12,410015000	9,189836600	12,040803000
11500,000000000	12,042387000	243,746200000	1100,000000000	752,445940000	12,374342000	9,147266400	12,042387000
11510,000000000	12,043956000	218,080950000	1100,000000000	889,934900000	12,259084000	9,110527400	12,043956000
11520,000000000	12,045508000	208,550690000	1100,000000000	889,623340000	12,258018000	9,076310700	12,045508000
11530,000000000	12,047046000	246,900120000	1100,000000000	849,311440000	12,290866000	9,040213600	12,047046000
11540,000000000	12,048568000	271,817640000	1100,000000000	806,066190000	12,327422000	8,998457300	12,048568000
11550,000000000	12,050074000	281,070420000	1100,000000000	799,647080000	12,334077000	8,954252100	12,050074000
11560,000000000	12,051566000	239,123760000	1100,000000000	806,822350000	12,328989000	8,912189100	12,051566000
11570,000000000	12,053043000	211,980250000	1100,000000000	852,475510000	12,290604000	8,876296500	12,053043000
11580,000000000	12,054505000	201,901370000	1100,000000000	865,501230000	12,278488000	8,843071400	12,054505000
11590,000000000	12,055953000	265,228040000	1100,000000000	833,922400000	12,303782000	8,806328600	12,055953000
11600,000000000	12,057386000	305,836800000	1100,000000000	786,772450000	12,343232000	8,760335800	12,057386000
11610,000000000	12,058805000	320,913900000	1100,000000000	808,608740000	12,326227000	8,710352600	12,058805000
11620,000000000	12,060210000	291,294870000	1100,000000000	834,827490000	12,305508000	8,661258800	12,060210000
11630,000000000	12,061601000	271,316690000	1100,000000000	882,529210000	12,265786000	8,616665800	12,061601000
11640,000000000	12,062978000	263,894750000	1100,000000000	907,859010000	12,243579000	8,574036900	12,062978000
11650,000000000	12,064342000	310,416730000	1100,000000000	887,528800000	12,259305000	8,528824900	12,064342000
11660,000000000	12,065691000	340,251030000	1100,000000000	823,599780000	12,312363000	8,476817400	12,065691000
11670,000000000	12,067028000	351,327830000	1100,000000000	792,818020000	12,338997000	8,421878200	12,067028000
11680,000000000	12,068351000	310,856960000	1100,000000000	806,854650000	12,328578000	8,368849000	12,068351000
11690,000000000	12,069661000	284,464190000	1100,000000000	852,803690000	12,290685000	8,321809200	12,069661000
11700,000000000	12,070958000	274,663150000	1100,000000000	888,419820000	12,260158000	8,277363400	12,070958000
11710,000000000	12,072242000	197,226800000	1100,000000000	860,952110000	12,281733000	8,238832800	12,072242000
11720,000000000	12,073513000	251,197160000	1100,000000000	817,271500000	12,317561000	8,196180500	12,073513000
11730,000000000	12,074772000	221,582620000	1100,000000000	777,533100000	12,351372000	8,158653900	12,074772000
11740,000000000	12,076018000	230,408950000	1100,000000000	778,271310000	12,352081000	8,122694700	12,076018000
11750,000000000	12,077251000	238,749570000	1100,000000000	818,807420000	12,319036000	8,084971300	12,077251000
11760,000000000	12,078473000	241,858510000	1100,000000000	850,421230000	12,292162000	8,046426000	12,078473000
11770,000000000	12,079682000	203,206960000	1100,000000000	856,421160000	12,285854000	8,010249800	12,079682000
11780,000000000	12,080879000	309,058860000	1100,000000000	819,839980000	12,315455000	7,969112700	12,080879000
11790,000000000	12,082064000	293,436970000	1100,000000000	774,309730000	12,353750000	7,921385500	12,082064000
11800,000000000	12,083238000	221,773650000	1100,000000000	761,690730000	12,365531000	7,879617100	12,083238000
11810,000000000	12,084400000	178,397630000	1100,000000000	707,207420000	12,411946000	7,847859400	12,084400000
11820,000000000	12,085550000	162,304900000	1100,000000000	754,287400000	12,372545000	7,820362000	12,085550000
11830,000000000	12,086689000	178,353060000	1100,000000000	773,272400000	12,355527000	7,792960600	12,086689000
11840,000000000	12,087816000	189,930520000	1100,000000000	746,703770000	12,376544000	7,762987100	12,087816000
11850,000000000	12,088932000	194,234850000	1100,000000000	699,008590000	12,416272000	7,731875000	12,088932000
11860,000000000	12,090037000	127,434900000	1100,000000000	787,537680000	12,343605000	7,704934900	12,090037000
11870,000000000	12,091132000	75,006083000	1100,000000000	808,254230000	12,327550000	7,689617000	12,091132000
11880,000000000	12,092215000	75,000000000	1100,000000000	855,606060000	12,288295000	7,676643600	12,092215000
11890,000000000	12,093287000	75,000000000	1100,000000000	886,063270000	12,261923000	7,663670300	12,093287000
11900,000000000	12,094349000	75,000000000	1100,000000000	871,623640000	12,272681000	7,650697000	12,094349000
11910,000000000	12,095400000	75,000000000	1100,000000000	763,100300000	12,362729000	7,637723700	12,095400000
11920,000000000	12,096441000	75,000000000	1100,000000000	727,763640000	12,393034000	7,624750500	12,096441000
11930,000000000	12,097472000	195,352300000	1100,000000000	735,642500000	12,387781000	7,599786000	12,097472000
11940,000000000	12,098492000	222,795660000	1100,000000000	779,490240000	12,351803000	7,565756400	12,098492000
11950,000000000	12,099502000	264,367340000	1100,000000000	818,993470000	12,318179000	7,526933400	12,099502000
11960,000000000	12,100502000	287,789260000	1100,000000000	795,498240000	12,336433000	7,482611500	12,100502000
11970,000000000	12,101492000	296,470490000	1100,000000000	754,740090000	12,369673000	7,435990800	12,101492000
11980,000000000	12,102472000	276,572490000	1100,000000000	711,858120000	12,405948000	7,390073100	12,102472000
11990,000000000	12,103442000	263,288770000	1100,000000000	706,276810000	12,411909000	7,347154800	12,103442000
12000,000000000	12,104403000	258,354430000	1100,000000000	743,127580000	12,382075000	7,305542200	12,104403000
12010,000000000	12,105354000	211,447220000	1100,000000000	833,319970000	12,306551000	7,267439700	12,105354000
12020,000000000	12,106296000	182,545850000	1100,000000000	845,533310000	12,295104000	7,235980000	12,106296000
12030,000000000	12,107228000	171,820820000	1100,000000000	813,326470000	12,320937000	7,207359400	12,107228000
12040,000000000	12,108152000	159,053740000	1100,000000000	766,312300000	12,360296000	7,180378400	12,108152000
12050,000000000	12,109065000	152,078940000	1100,000000000	747,715420000	12,376995000	7,155047500	12,109065000
12060,000000000	12,109970000	149,494900000	1100,000000000	775,338190000	12,355094000	7,130401000	12,109970000
12070,000000000	12,110866000	273,299310000	1100,000000000	823,023130000	12,315363000	7,097628600	12,110866000
12080,000000000	12,111753000	351,063130000	1100,000000000	847,633380000	12,293743000	7,047060700	12,111753000
12090,000000000	12,112631000	379,927610000	1100,000000000	826,542410000	12,310112000	6,988852500	12,112631000
12100,000000000	12,113500000	330,696740000	1100,000000000	779,141180000	12,349420000	6,931845300	12,113500000
12110,000000000	12,114361000	297,128810000	1100,000000000	775,642230000	12,353335000	6,882383100	12,114361000
12120,000000000	12,115213000	284,656670000	1100,000000000	790,484950000	12,342237000	6,836221200	12,115213000
12130,000000000	12,116057000	377,519450000	1100,000000000	836,653780000	12,304139000	6,784732500	12,116057000
12140,000000000	12,116892000	252,699200000	1100,000000000	871,702520000	12,274066000	6,733272800	12,116892000
12150,000000000	12,117719000	265,246250000	1100,000000000	863,407530000	12,279667000	6,691734100	12,117719000
12160,000000000	12,118538000	233,767950000	1100,000000000	749,389220000	12,374130000	6,651383200	12,118538000
12170,000000000	12,119348000	212,848440000	1100,000000000	710,121090000	12,407570000	6,615760100	12,119348000
12180,000000000	12,120151000	205,078150000	1100,000000000	711,703540000	12,407576000	6,582193400	12,120151000
12190,000000000	12,120945000	232,128420000	1100,000000000	752,678510000	12,374146000	6,547376800	12,120945000
12200,000000000	12,121732000	249,803900000	1100,000000000	795,373800000	12,338015000	6,508550700	12,121732000
12210,000000000	12,122511000	256,367910000	1100,000000000	905,024570000	12,245331000	6,467987500	12,122511000
12220,000000000	12,123282000	221,520630000	1100,000000000	867,911840000	12,275390000	6,428418600	12,123282000
12230,000000000	12,124045000	75,594093000	1100,000000000	822,640780000	12,313491000	6,406037700	12,124045000
12240,000000000	12,124801000	75,000004000	1100,000000000	810,838130000	12,324598000	6,393056800	12,124801000
12250,000000000	12,125549000	75,000000000	1100,000000000	843,355200000	12,298500000	6,380083500	12,125549000
12260,000000000	12,126290000	135,063360000	1100,000000000	770,380130000	12,359117000	6,366195200	12,126290000
12270,000000000	12,127023000	162,871350000	1100,000000000	788,582000000	12,342745000	6,340916900	12,127023000
12280,000000000	12,127749000	270,097010000	1100,000000000	761,316160000	12,364355000	6,307023000	12,127749000
12290,000000000	12,128468000	335,562890000	1100,000000000	713,645260000	12,404086000	6,258050400	12,128468000
12300,000000000	12,129180000	359,853800000	1100,000000000	689,397710000	12,425410000	6,202647600	12,129180000
12310,000000000	12,129885000	254,701230000	1100,000000000	712,199560000	12,407610000	6,147805400	12,129885000
12320,000000000	12,130582000	278,409280000	1100,000000000	759,646550000	12,368253000	6,105085600	12,130582000
12330,000000000	12,131273000	288,159950000	1100,000000000	789,449040000	12,342411000	6,059817600	12,131273000
12340,000000000	12,131957000	247,795100000	1100,000000000	774,206820000	12,353845000	6,018377900	12,131957000
12350,000000000	12,132634000	77,495903000	1100,000000000	727,933520000	12,392041000	5,993081900	12,132634000
12360,000000000	12,133304000	75,000015000	1100,000000000	711,546420000	12,406572000	5,980076500	12,133304000
12370,000000000	12,133968000	75,000000000	1100,000000000	720,257740000	12,400621000	5,967103200	12,133968000
12380,000000000	12,134625000	191,104970000	1100,000000000	764,431260000	12,364351000	5,941913200	12,134625000
12390,000000000	12,135275000	214,851880000	1100,000000000	803,454880000	12,331106000	5,908871900	12,135275000
12400,000000000	12,135920000	373,619810000	1100,000000000	801,450460000	12,331452000	5,863436200	12,135920000
12410,000000000	12,136557000	272,141080000	1100,000000000	846,542520000	12,293171000	5,815481000	12,136557000
12420,000000000	12,137188000	292,961400000	1100,000000000	804,041180000	12,329149000	5,770187100	12,137188000
12430,000000000	12,137813000	217,363830000	1100,000000000	799,299400000	12,334413000	5,728450400	12,137813000
12440,000000000	12,138432000	290,637960000	1100,000000000	836,680670000	12,304119000	5,687294200	12,138432000
12450,000000000	12,139045000	259,043960000	1100,000000000	881,816820000	12,266119000	5,643849100	12,139045000
12460,000000000	12,139651000	183,950900000	1100,000000000	839,018670000	12,300508000	5,607756700	12,139651000
12470,000000000	12,140252000	139,942990000	1100,000000000	806,191450000	12,326874000	5,581898400	12,140252000
12480,000000000	12,140846000	123,622810000	1100,000000000	759,327810000	12,366131000	5,560361100	12,140846000
12490,000000000	12,141435000	75,006713000	1100,000000000	741,511500000	12,382190000	5,544961500	12,141435000
12500,000000000	12,142018000	75,000000000	1100,000000000	769,122750000	12,360285000	5,531988100	12,142018000
12510,000000000	12,142595000	75,000000000	1100,000000000	876,944660000	12,270417000	5,519014800	12,142595000
12520,000000000	12,143165000	75,000000000	1100,000000000	900,830370000	12,249388000	5,506041500	12,143165000
12530,000000000	12,143731000	167,523120000	1100,000000000	878,985260000	12,266395000	5,486598400	12,143731000
12540,000000000	12,144291000	190,660100000	1100,000000000	831,496360000	12,305799000	5,457251800	12,144291000
12550,000000000	12,144845000	234,478020000	1100,000000000	802,024750000	12,331373000	5,423278100	12,144845000
12560,000000000	12,145394000	259,720170000	1100,000000000	699,938690000	12,417707000	5,383410000	12,145394000
12570,000000000	12,145937000	269,078940000	1100,000000000	746,307480000	12,379422000	5,341063800	12,145937000
12580,000000000	12,146475000	259,992610000	1100,000000000	780,777860000	12,349814000	5,298645300	12,146475000
12590,000000000	12,147008000	253,414070000	1100,000000000	771,652570000	12,356110000	5,257687200	12,147008000
12600,000000000	12,147535000	250,968170000	1100,000000000	727,321360000	12,392523000	5,217376200	12,147535000
12610,000000000	12,148057000	248,150150000	1100,000000000	813,117290000	12,321764000	5,177432800	12,148057000
12620,000000000	12,148574000	246,618110000	1100,000000000	815,549150000	12,321059000	5,137852300	12,148574000
12630,000000000	12,149085000	246,050550000	1100,000000000	856,950150000	12,287254000	5,098422200	12,149085000
12640,000000000	12,149592000	269,132000000	1100,000000000	899,262040000	12,251422000	5,057483300	12,149592000
12650,000000000	12,150094000	283,638020000	1100,000000000	903,583480000	12,246507000	5,013225300	12,150094000
12660,000000000	12,150590000	289,022430000	1100,000000000	772,577670000	12,354828000	4,967542100	12,150590000
12670,000000000	12,151082000	360,988380000	1100,000000000	727,575740000	12,392730000	4,916633200	12,151082000
12680,000000000	12,151569000	405,537140000	1100,000000000	716,593150000	12,403160000	4,855495800	12,151569000
12690,000000000	12,152050000	244,067510000	1100,000000000	749,723010000	12,376535000	4,804776900	12,152050000
12700,000000000	12,152528000	265,930380000	1100,000000000	796,505880000	12,337333000	4,764148700	12,152528000
12710,000000000	12,153000000	278,771870000	1100,000000000	801,500590000	12,331955000	4,720533900	12,153000000
12720,000000000	12,153468000	283,533950000	1100,000000000	773,545530000	12,354152000	4,675658200	12,153468000
12730,000000000	12,153931000	243,571860000	1100,000000000	725,913850000	12,393875000	4,634524800	12,153931000
12740,000000000	12,154389000	76,969737000	1100,000000000	702,397330000	12,414601000	4,609726700	12,154389000
12750,000000000	12,154843000	75,000012000	1100,000000000	724,616960000	12,397277000	4,596728000	12,154843000
12760,000000000	12,155292000	231,048240000	1100,000000000	796,886880000	12,337211000	4,576954700	12,155292000
12770,000000000	12,155737000	360,575640000	1100,000000000	826,026430000	12,311906000	4,528268600	12,155737000
12780,000000000	12,156177000	408,607800000	1100,000000000	809,986400000	12,324011000	4,466868400	12,156177000
12790,000000000	12,156613000	281,734870000	1100,000000000	763,515050000	12,362395000	4,410485200	12,156613000
12800,000000000	12,157045000	197,731130000	1100,000000000	729,337910000	12,391768000	4,373102500	12,157045000
12810,000000000	12,157473000	166,530380000	1100,000000000	736,102600000	12,387437000	4,343976800	12,157473000
12820,000000000	12,157896000	288,429160000	1100,000000000	780,587910000	12,350885000	4,308940500	12,157896000
12830,000000000	12,158315000	367,719060000	1100,000000000	819,119700000	12,318030000	4,255900100	12,158315000
12840,000000000	12,158729000	397,162700000	1100,000000000	816,271880000	12,319079000	4,195067300	12,158729000
12850,000000000	12,159140000	274,471810000	1100,000000000	774,662730000	12,353068000	4,140326600	12,159140000
12860,000000000	12,159547000	194,852940000	1100,000000000	691,162600000	12,423233000	4,103673800	12,159547000
12870,000000000	12,159949000	165,287970000	1100,000000000	687,259960000	12,427802000	4,074845600	12,159949000
12880,000000000	12,160348000	363,536790000	1100,000000000	725,160010000	12,397057000	4,034860000	12,160348000
12890,000000000	12,160742000	283,526270000	1100,000000000	770,015730000	12,359269000	3,986886500	12,160742000
12900,000000000	12,161133000	310,754720000	1100,000000000	780,586980000	12,349178000	3,939257800	12,161133000
12910,000000000	12,161520000	305,236380000	1100,000000000	798,808190000	12,333020000	3,890012900	12,161520000
12920,000000000	12,161902000	299,192540000	1100,000000000	752,112100000	12,372159000	3,842017800	12,161902000
12930,000000000	12,162282000	296,937150000	1100,000000000	735,081940000	12,387572000	3,794618800	12,162282000
12940,000000000	12,162657000	289,243490000	1100,000000000	763,377500000	12,365084000	3,753380600	12,162657000
12950,000000000	12,163028000	120,851550000	1100,000000000	810,983970000	12,325371000	3,716652500	12,163028000
12960,000000000	12,163396000	75,000282000	1100,000000000	796,001610000	12,336720000	3,703089000	12,163396000
12970,000000000	12,163760000	75,000000000	1100,000000000	773,407480000	12,354362000	3,690115700	12,163760000
12980,000000000	12,164121000	75,000000000	1100,000000000	725,845800000	12,393851000	3,677142400	12,164121000
12990,000000000	12,164478000	75,000000000	1100,000000000	697,042840000	12,418882000	3,664169200	12,164478000
13000,000000000	12,164832000	75,000000000	1100,000000000	713,479900000	12,406442000	3,651195900	12,164832000
13010,000000000	12,165181000	75,000000000	1100,000000000	774,635130000	12,355810000	3,638222600	12,165181000
13020,000000000	12,165528000	75,000000000	1100,000000000	808,517000000	12,326674000	3,625249300	12,165528000
13030,000000000	12,165871000	75,000000000	1100,000000000	798,564270000	12,333665000	3,612276000	12,165871000
13040,000000000	12,166210000	75,000000000	1100,000000000	753,928090000	12,370353000	3,599302700	12,166210000
13050,000000000	12,166547000	75,000000000	1100,000000000	715,646760000	12,403009000	3,586329400	12,166547000
13060,000000000	12,166880000	75,000000000	1100,000000000	697,054030000	12,419826000	3,573356200	12,166880000
13070,000000000	12,167209000	75,000000000	1100,000000000	738,867070000	12,385658000	3,560382900	12,167209000
13080,000000000	12,167535000	75,000000000	1100,000000000	780,782320000	12,350135000	3,547409600	12,167535000
13090,000000000	12,167858000	75,000000000	1100,000000000	784,262090000	12,345918000	3,534436300	12,167858000
13100,000000000	12,168178000	75,000000000	1100,000000000	746,107100000	12,376884000	3,521463000	12,168178000
13110,000000000	12,168495000	75,000000000	1100,000000000	755,012100000	12,369885000	3,508489700	12,168495000
13120,000000000	12,168808000	75,000000000	1100,000000000	744,855450000	12,379632000	3,495516500	12,168808000
